Wall time,Step,Value
1708798722.8517108,408000,1.0
1708798805.8888276,410000,1.0
1708798888.4490929,412000,1.0
1708798971.8101482,414000,1.0
1708799055.2440035,416000,1.0
1708799138.7692242,418000,0.8999999761581421
1708799221.800992,420000,1.0
1708799305.0886972,422000,1.0
1708799388.3045511,424000,1.0
1708799471.981288,426000,1.0
1708799554.5903265,428000,1.0
1708799636.838941,430000,1.0
1708799719.7469535,432000,1.0
1708799802.1142151,434000,1.0
1708799884.88112,436000,1.0
1708799967.1787205,438000,1.0
1708800049.3383956,440000,1.0
1708800131.397888,442000,1.0
1708800212.6987097,444000,1.0
1708800293.7366803,446000,1.0
1708800374.917284,448000,1.0
1708800456.5181193,450000,1.0
1708800537.5442286,452000,1.0
1708800619.0878088,454000,1.0
1708800700.3247437,456000,1.0
1708800782.452485,458000,1.0
1708800863.868093,460000,1.0
1708800945.752585,462000,1.0
1708801027.5348485,464000,1.0
1708801109.761357,466000,0.8999999761581421
1708801191.027247,468000,1.0
1708801272.8390255,470000,1.0
1708801353.890575,472000,1.0
1708801435.8927755,474000,1.0
1708801516.913928,476000,1.0
1708801598.4484646,478000,1.0
1708801679.706019,480000,1.0
1708801761.8691914,482000,0.8999999761581421
1708801842.7144203,484000,0.8999999761581421
1708801923.753982,486000,1.0
1708802005.0659552,488000,1.0
1708802087.2728972,490000,1.0
1708802167.743967,492000,0.800000011920929
1708802248.8667262,494000,1.0
1708802329.841722,496000,1.0
1708802411.0117655,498000,1.0
1708802492.0241845,500000,1.0
1708802573.5452974,502000,1.0
1708802654.8528056,504000,1.0
1708802736.1416,506000,1.0
1708802818.0459037,508000,1.0
1708802899.877998,510000,0.8999999761581421
1708802981.0431297,512000,1.0
1708803062.7237535,514000,1.0
1708803144.1917417,516000,1.0
1708803225.8255105,518000,0.8999999761581421
1708803307.8043685,520000,1.0
1708803389.5841403,522000,1.0
1708803471.0039876,524000,1.0
1708803553.1249812,526000,0.8999999761581421
1708803634.7693903,528000,1.0
1708803716.0698974,530000,1.0
1708803797.1291814,532000,1.0
1708803878.713448,534000,1.0
1708803960.1556532,536000,1.0
1708804041.9253643,538000,1.0
1708804123.1203766,540000,1.0
1708804204.9451525,542000,1.0
1708804286.533405,544000,1.0
1708804368.1377716,546000,1.0
1708804449.2846932,548000,1.0
1708804530.2966971,550000,1.0
1708804612.1039634,552000,1.0
1708804693.6981518,554000,0.8999999761581421
1708804775.5515218,556000,1.0
1708804858.0113943,558000,1.0
1708804941.5059211,560000,0.800000011920929
1708805024.173569,562000,1.0
1708805106.1325336,564000,1.0
1708805188.6347008,566000,1.0
1708805270.918221,568000,1.0
1708805352.2480617,570000,1.0
1708805434.1088023,572000,0.8999999761581421
1708805515.748786,574000,1.0
1708805598.5790412,576000,1.0
1708805679.9108536,578000,1.0
1708805762.562973,580000,1.0
1708805844.2917187,582000,1.0
1708805925.8626413,584000,1.0
1708806007.4882672,586000,1.0
1708806089.1747465,588000,1.0
1708806171.052724,590000,1.0
1708806252.5587566,592000,1.0
1708806333.9930313,594000,1.0
1708806414.9155798,596000,1.0
1708806496.401974,598000,1.0
1708806577.7902977,600000,1.0
1708806659.173085,602000,1.0
1708806740.079395,604000,1.0
1708806820.983059,606000,1.0
1708806902.238858,608000,1.0
1708806983.4044359,610000,1.0
1708807065.1120946,612000,1.0
1708807146.927478,614000,0.8999999761581421
1708807228.738205,616000,1.0
1708807310.0974321,618000,1.0
1708807392.0421486,620000,1.0
1708807473.8480866,622000,1.0
1708807554.778071,624000,1.0
1708807635.2673671,626000,1.0
1708807716.9359381,628000,1.0
1708807798.9037979,630000,1.0
1708807880.2856164,632000,1.0
1708807961.9470408,634000,1.0
1708808043.2372458,636000,1.0
1708808124.6473153,638000,1.0
1708808206.022986,640000,1.0
1708808287.6935139,642000,1.0
1708808368.854704,644000,1.0
1708808450.2960627,646000,1.0
1708808531.8317108,648000,1.0
1708808613.9935303,650000,1.0
1708808695.7069964,652000,1.0
1708808777.1224928,654000,1.0
1708808859.857566,656000,1.0
1708808941.0004838,658000,1.0
1708809021.9319348,660000,1.0
1708809103.0195875,662000,1.0
1708809184.3788602,664000,1.0
1708809265.2594066,666000,1.0
1708809346.1755195,668000,1.0
1708809427.447714,670000,1.0
1708809509.057358,672000,1.0
1708809590.25333,674000,1.0
1708809671.364704,676000,1.0
1708809753.0099194,678000,1.0
1708809834.4284728,680000,1.0
1708809915.460245,682000,1.0
1708809997.036694,684000,1.0
1708810078.3727639,686000,1.0
1708810159.6885202,688000,1.0
1708810241.098185,690000,1.0
1708810322.1042101,692000,1.0
1708810403.364403,694000,1.0
1708810484.9868145,696000,1.0
1708810566.5933177,698000,1.0
1708810648.0314665,700000,0.800000011920929
1708810729.6882558,702000,0.8999999761581421
1708810811.7565367,704000,1.0
1708810893.0768778,706000,1.0
1708810974.2023022,708000,1.0
1708811055.0567052,710000,1.0
1708811136.5695693,712000,1.0
1708811218.0129104,714000,1.0
1708811299.2929714,716000,1.0
1708811380.5189922,718000,1.0
1708811462.386235,720000,1.0
1708811544.0967557,722000,1.0
1708811625.9662182,724000,1.0
1708811707.6178458,726000,1.0
1708811788.8994563,728000,1.0
1708811870.8104494,730000,1.0
1708811952.0604057,732000,1.0
1708812033.2409098,734000,1.0
1708812114.5511603,736000,1.0
1708812195.95102,738000,1.0
1708812276.8806405,740000,1.0
1708812358.6743739,742000,1.0
1708812440.128154,744000,1.0
1708812521.94676,746000,1.0
1708812603.8851511,748000,1.0
1708812685.4147427,750000,1.0
1708812766.806026,752000,1.0
1708812848.6474683,754000,1.0
1708812930.1734893,756000,1.0
1708813011.4251819,758000,1.0
1708813093.2676694,760000,1.0
1708813174.1875806,762000,1.0
1708813255.5053105,764000,1.0
1708813337.5157259,766000,1.0
1708813419.3353393,768000,1.0
1708813501.2531185,770000,1.0
1708813583.1321445,772000,1.0
1708813665.1386912,774000,1.0
1708813746.7218194,776000,1.0
1708813828.345544,778000,1.0
1708813910.0266995,780000,1.0
1708813991.3953426,782000,1.0
1708814073.2241583,784000,1.0
1708814154.411336,786000,1.0
1708814235.823394,788000,1.0
1708814317.7530131,790000,1.0
1708814399.395309,792000,1.0
1708814481.472008,794000,1.0
1708814562.9001844,796000,1.0
1708814644.7481394,798000,1.0
1708814726.423085,800000,1.0
1708814808.1958947,802000,1.0
1708814890.1166275,804000,1.0
1708814972.7893157,806000,1.0
1708815054.4682872,808000,1.0
1708815135.746865,810000,1.0
1708815217.448194,812000,1.0
1708815299.553898,814000,1.0
1708815381.230262,816000,1.0
1708815462.9180715,818000,1.0
1708815544.4231784,820000,1.0
1708815626.2422917,822000,1.0
1708815708.7615807,824000,1.0
1708815790.4808698,826000,1.0
1708815872.4935687,828000,1.0
1708815953.9088807,830000,1.0
1708816036.3593328,832000,1.0
1708816118.1004992,834000,1.0
1708816199.6299028,836000,1.0
1708816282.0543344,838000,1.0
1708816364.104012,840000,1.0
1708816446.220074,842000,0.8999999761581421
1708816527.994831,844000,1.0
1708816609.730832,846000,1.0
1708816691.5833707,848000,1.0
1708816773.3338804,850000,0.8999999761581421
1708816854.589879,852000,1.0
1708816936.258273,854000,1.0
1708817018.2251065,856000,1.0
1708817099.8570268,858000,0.8999999761581421
1708817182.0418448,860000,1.0
1708817263.845613,862000,1.0
1708817345.5503283,864000,1.0
1708817427.1506727,866000,1.0
1708817509.069595,868000,1.0
1708817590.8621366,870000,1.0
1708817672.899914,872000,1.0
1708817754.8973987,874000,1.0
1708817836.2917447,876000,1.0
1708817918.3335998,878000,1.0
1708817999.5840704,880000,1.0
1708818080.9039319,882000,1.0
1708818162.890592,884000,1.0
1708818244.5573292,886000,1.0
1708818326.8043664,888000,1.0
1708818408.9113054,890000,1.0
1708818490.6487496,892000,1.0
1708818572.3993824,894000,1.0
1708818654.3978872,896000,1.0
1708818736.7004867,898000,0.8999999761581421
1708818818.8211782,900000,1.0
1708818901.2925687,902000,1.0
1708818983.5021336,904000,1.0
1708819065.397426,906000,1.0
1708819147.3380713,908000,1.0
1708819228.6028454,910000,1.0
1708819309.9504724,912000,1.0
1708819392.0422761,914000,1.0
1708819474.0451066,916000,1.0
1708819555.6822987,918000,1.0
1708819637.4149785,920000,1.0
1708819719.7832856,922000,1.0
1708819801.6661446,924000,1.0
1708819883.4854252,926000,1.0
1708819965.7095776,928000,1.0
1708820047.7272487,930000,0.8999999761581421
1708820129.4440925,932000,1.0
1708820211.471171,934000,0.8999999761581421
1708820294.564306,936000,1.0
1708820376.6758907,938000,1.0
1708820459.076755,940000,1.0
1708820540.5868487,942000,1.0
1708820622.4298222,944000,1.0
1708820704.2739952,946000,1.0
1708820786.4364047,948000,1.0
1708820868.4482272,950000,1.0
1708820950.6597793,952000,1.0
1708821033.088073,954000,0.8999999761581421
1708821115.5299013,956000,1.0
1708821197.6540692,958000,1.0
1708821279.452331,960000,1.0
1708821362.4092844,962000,1.0
1708821445.1218035,964000,1.0
1708821527.2060287,966000,1.0
1708821609.365055,968000,1.0
1708821691.6298852,970000,1.0
1708821774.3113825,972000,1.0
1708821856.9196355,974000,1.0
1708821939.3100288,976000,1.0
1708822021.6378417,978000,0.8999999761581421
1708822103.860298,980000,1.0
1708822185.9947417,982000,1.0
1708822268.0045643,984000,1.0
1708822349.9551518,986000,1.0
1708822432.147584,988000,1.0
1708822514.2389183,990000,1.0
1708822596.5198214,992000,1.0
1708822679.0037217,994000,1.0
1708822761.1621218,996000,1.0
1708822843.5364065,998000,1.0
1708822925.762426,1000000,1.0
