Wall time,Step,Value
1731680464.5733635,572000,1.0
1731680516.2441704,574000,1.0
1731680567.909087,576000,1.0
1731680619.4164038,578000,1.0
1731680670.7486598,580000,1.0
1731680723.084525,582000,1.0
1731680774.7676334,584000,1.0
1731680826.7396333,586000,1.0
1731680878.9382336,588000,1.0
1731680931.329957,590000,1.0
1731680983.696091,592000,1.0
1731681035.6189897,594000,1.0
1731681087.3734937,596000,1.0
1731681139.4039953,598000,1.0
1731681191.4419458,600000,1.0
1731681243.7601771,602000,1.0
1731681295.7098775,604000,1.0
1731681347.9122312,606000,1.0
1731681400.125026,608000,1.0
1731681451.9256172,610000,1.0
1731681503.3509035,612000,1.0
1731681555.2574043,614000,1.0
1731681607.236647,616000,1.0
1731681659.092628,618000,1.0
1731681711.2150123,620000,1.0
1731681763.679942,622000,1.0
1731681815.267912,624000,1.0
1731681867.516014,626000,1.0
1731681920.16186,628000,1.0
1731681972.4301581,630000,1.0
1731682025.0340915,632000,1.0
1731682077.1167955,634000,0.8999999761581421
1731682129.5936408,636000,1.0
1731682182.2128575,638000,1.0
1731682234.5380292,640000,1.0
1731682287.417256,642000,1.0
1731682339.9005184,644000,1.0
1731682392.036141,646000,1.0
1731682444.4990141,648000,1.0
1731682497.390493,650000,1.0
1731682549.818604,652000,1.0
1731682602.446186,654000,1.0
1731682655.259022,656000,1.0
1731682707.8438299,658000,1.0
1731682760.119307,660000,1.0
1731682813.2004843,662000,1.0
1731682866.027999,664000,1.0
1731682918.6925478,666000,1.0
1731682971.3779159,668000,1.0
1731683024.282037,670000,1.0
1731683077.3073502,672000,1.0
1731683129.3239915,674000,0.8999999761581421
1731683182.0001018,676000,1.0
1731683234.4942915,678000,1.0
1731683287.484645,680000,1.0
1731683340.3888805,682000,1.0
1731683392.9593108,684000,1.0
1731683445.1249459,686000,1.0
1731683497.9566133,688000,1.0
1731683550.2105093,690000,1.0
1731683602.9341204,692000,1.0
1731683655.0618901,694000,1.0
1731683707.4549932,696000,1.0
1731683760.0753095,698000,1.0
1731683812.840257,700000,1.0
1731683865.2628384,702000,0.8999999761581421
1731683918.237293,704000,1.0
1731683970.7056363,706000,1.0
1731684022.830225,708000,1.0
1731684075.2344525,710000,1.0
1731684128.3982272,712000,1.0
1731684181.1906385,714000,1.0
1731684233.9177303,716000,1.0
1731684286.830871,718000,1.0
1731684339.5257149,720000,1.0
1731684391.903938,722000,1.0
1731684444.3013825,724000,1.0
1731684496.8393917,726000,1.0
1731684548.854143,728000,0.8999999761581421
1731684601.1057339,730000,1.0
1731684653.3086054,732000,1.0
1731684705.8380742,734000,1.0
1731684758.6683311,736000,1.0
1731684810.5228035,738000,1.0
1731684862.7875974,740000,1.0
1731684915.1505477,742000,1.0
1731684966.9024274,744000,1.0
1731685018.7785552,746000,1.0
1731685071.231693,748000,1.0
1731685123.38669,750000,1.0
1731685175.8029482,752000,1.0
1731685228.4226947,754000,1.0
1731685281.2772694,756000,1.0
1731685334.4198828,758000,1.0
1731685387.0748587,760000,1.0
1731685439.8174963,762000,1.0
1731685492.5727608,764000,1.0
1731685545.4244835,766000,1.0
1731685598.0675442,768000,1.0
1731685650.3669674,770000,1.0
1731685703.1570816,772000,1.0
1731685756.4836082,774000,1.0
1731685809.4374967,776000,1.0
1731685862.1950915,778000,1.0
1731685914.7915876,780000,1.0
1731685967.6781712,782000,1.0
1731686018.9171417,784000,1.0
1731686071.4168355,786000,1.0
1731686123.8827999,788000,1.0
1731686177.2017126,790000,1.0
1731686229.5371602,792000,1.0
1731686282.1894166,794000,1.0
1731686335.1129937,796000,1.0
1731686388.0700772,798000,1.0
1731686440.5146718,800000,1.0
1731686493.5256085,802000,1.0
1731686546.3043838,804000,1.0
1731686599.1969585,806000,1.0
1731686651.9885116,808000,1.0
1731686704.783052,810000,1.0
1731686757.4289234,812000,1.0
1731686809.926107,814000,1.0
1731686862.7100637,816000,1.0
1731686915.794782,818000,1.0
1731686968.6570787,820000,1.0
1731687021.7479239,822000,1.0
1731687074.7255316,824000,1.0
1731687127.6842294,826000,1.0
1731687181.1194346,828000,1.0
1731687234.5920455,830000,1.0
1731687287.6547043,832000,1.0
1731687340.8040757,834000,1.0
1731687394.4031513,836000,1.0
1731687447.896839,838000,1.0
1731687501.2120526,840000,1.0
1731687555.1580546,842000,1.0
1731687608.520471,844000,1.0
1731687662.0685916,846000,1.0
1731687715.3495,848000,1.0
1731687768.3962843,850000,1.0
1731687821.1998,852000,1.0
1731687874.5222087,854000,1.0
1731687927.9550023,856000,1.0
1731687980.4948368,858000,1.0
1731688033.1751354,860000,1.0
1731688086.0685935,862000,1.0
1731688139.3335686,864000,1.0
1731688192.294967,866000,1.0
1731688245.3556888,868000,1.0
1731688298.6924932,870000,1.0
1731688351.9217026,872000,1.0
1731688405.1256409,874000,1.0
1731688458.2418518,876000,1.0
1731688511.9675756,878000,1.0
1731688564.95337,880000,1.0
1731688618.2097335,882000,1.0
1731688672.0579762,884000,1.0
1731688725.796536,886000,1.0
1731688779.0955124,888000,1.0
1731688832.9028313,890000,1.0
1731688886.4016442,892000,1.0
1731688939.902341,894000,1.0
1731688993.628174,896000,1.0
1731689047.6161654,898000,1.0
1731689101.406214,900000,1.0
1731689155.369876,902000,1.0
1731689208.9971352,904000,1.0
1731689262.8155046,906000,1.0
1731689316.722201,908000,1.0
1731689370.4273806,910000,1.0
1731689423.7249298,912000,1.0
1731689477.6477566,914000,1.0
1731689531.1599584,916000,1.0
1731689584.4113805,918000,1.0
1731689638.7018938,920000,1.0
1731689692.476873,922000,1.0
1731689745.9877908,924000,1.0
1731689799.503366,926000,1.0
1731689853.3826334,928000,1.0
1731689907.071452,930000,1.0
1731689960.8765078,932000,1.0
1731690014.7011712,934000,1.0
1731690068.7091832,936000,1.0
1731690122.4369457,938000,1.0
1731690176.4678745,940000,1.0
1731690230.41374,942000,1.0
1731690284.6447303,944000,1.0
1731690338.8146427,946000,1.0
1731690392.8301954,948000,1.0
1731690446.43962,950000,1.0
1731690500.2062182,952000,1.0
1731690553.9791968,954000,1.0
1731690608.2787905,956000,1.0
1731690662.1678085,958000,1.0
1731690716.3137968,960000,1.0
1731690770.1914861,962000,1.0
1731690824.2303765,964000,1.0
1731690878.4058921,966000,1.0
1731690932.0538867,968000,1.0
1731690985.9508722,970000,1.0
1731691039.7406561,972000,1.0
1731691093.7784503,974000,1.0
1731691148.7634206,976000,1.0
1731691202.6218784,978000,1.0
1731691256.5444422,980000,1.0
1731691310.5609753,982000,1.0
1731691364.6465716,984000,1.0
1731691418.3076043,986000,1.0
1731691472.1396606,988000,1.0
1731691526.0496435,990000,1.0
1731691580.361154,992000,1.0
1731691634.2965975,994000,1.0
1731691687.9536688,996000,1.0
1731691741.8254027,998000,1.0
1731691796.0939617,1000000,1.0
