Wall time,Step,Value
1731937378.3710175,286000,1.0
1731937424.301159,288000,0.800000011920929
1731937470.9395614,290000,0.8999999761581421
1731937517.482462,292000,0.8999999761581421
1731937564.017959,294000,1.0
1731937609.9449747,296000,0.800000011920929
1731937656.6304247,298000,1.0
1731937703.3102798,300000,1.0
1731937749.4519835,302000,0.8999999761581421
1731937795.8926473,304000,1.0
1731937842.0553787,306000,0.5
1731937888.632757,308000,0.800000011920929
1731937935.0284128,310000,1.0
1731937981.3033538,312000,0.8999999761581421
1731938027.9642546,314000,1.0
1731938074.4208193,316000,1.0
1731938120.9519625,318000,1.0
1731938167.6762755,320000,0.8999999761581421
1731938214.2798676,322000,1.0
1731938260.8680701,324000,1.0
1731938307.9762092,326000,1.0
1731938354.7136128,328000,1.0
1731938401.345065,330000,0.8999999761581421
1731938447.7429862,332000,0.8999999761581421
1731938494.633752,334000,0.800000011920929
1731938540.8850343,336000,0.8999999761581421
1731938587.220921,338000,1.0
1731938633.557846,340000,1.0
1731938680.2485104,342000,0.800000011920929
1731938726.7679975,344000,1.0
1731938773.1538627,346000,0.8999999761581421
1731938819.5723245,348000,1.0
1731938866.5293965,350000,0.8999999761581421
1731938913.3140635,352000,1.0
1731938959.674376,354000,0.8999999761581421
1731939006.2194934,356000,1.0
1731939052.5735881,358000,1.0
1731939098.647689,360000,0.800000011920929
1731939145.0316975,362000,1.0
1731939191.6755831,364000,0.8999999761581421
1731939237.9908926,366000,1.0
1731939284.3157008,368000,0.8999999761581421
1731939330.1521838,370000,1.0
1731939376.3588834,372000,1.0
1731939422.7151656,374000,0.8999999761581421
1731939468.8491864,376000,1.0
1731939516.1384876,378000,1.0
1731939562.5357459,380000,1.0
1731939609.6498308,382000,0.8999999761581421
1731939656.2403085,384000,1.0
1731939703.037436,386000,0.4000000059604645
1731939749.581623,388000,1.0
1731939795.962479,390000,1.0
1731939843.3144648,392000,1.0
1731939890.8890262,394000,1.0
1731939937.987855,396000,0.8999999761581421
1731939984.9372182,398000,0.8999999761581421
1731940031.6127353,400000,1.0
1731940079.1475167,402000,1.0
1731940126.625718,404000,1.0
1731940173.947838,406000,1.0
1731940221.6315408,408000,1.0
1731940268.3058362,410000,1.0
1731940315.0462687,412000,1.0
1731940361.6942732,414000,1.0
1731940408.650545,416000,1.0
1731940455.7961938,418000,1.0
1731940502.6712303,420000,1.0
1731940549.3408887,422000,0.8999999761581421
1731940596.0649443,424000,1.0
1731940643.2909567,426000,1.0
1731940690.0575235,428000,0.8999999761581421
1731940737.411812,430000,1.0
1731940784.4953773,432000,1.0
1731940831.6964505,434000,1.0
1731940879.0603588,436000,1.0
1731940926.2235672,438000,1.0
1731940972.917584,440000,1.0
1731941019.6834328,442000,1.0
1731941066.7559385,444000,0.8999999761581421
1731941113.538525,446000,1.0
1731941160.4314575,448000,0.800000011920929
1731941207.932905,450000,1.0
1731941254.5599005,452000,1.0
1731941301.1710546,454000,0.8999999761581421
1731941348.0589826,456000,1.0
1731941394.6668851,458000,1.0
1731941441.4047332,460000,1.0
1731941488.3931594,462000,1.0
1731941535.1812444,464000,0.8999999761581421
1731941581.7786782,466000,1.0
1731941628.9773118,468000,1.0
1731941675.999864,470000,1.0
1731941722.5060897,472000,0.8999999761581421
1731941769.5311642,474000,0.8999999761581421
1731941816.311113,476000,0.8999999761581421
1731941862.8339689,478000,1.0
1731941909.7977624,480000,1.0
1731941956.4513829,482000,0.800000011920929
1731942002.9971383,484000,0.800000011920929
1731942049.7747664,486000,1.0
1731942096.6624837,488000,1.0
1731942143.6223638,490000,1.0
1731942191.0166235,492000,1.0
1731942238.2333262,494000,1.0
1731942284.9309797,496000,1.0
1731942332.3172534,498000,1.0
1731942379.3524642,500000,1.0
1731942426.587121,502000,1.0
1731942473.861469,504000,1.0
1731942521.0295641,506000,1.0
1731942567.9839034,508000,1.0
1731942615.4810517,510000,1.0
1731942662.6615586,512000,0.8999999761581421
1731942709.3854618,514000,1.0
1731942756.4862463,516000,1.0
1731942803.806685,518000,1.0
1731942851.1638033,520000,1.0
1731942898.9361432,522000,1.0
1731942946.4559367,524000,1.0
1731942994.0571613,526000,0.800000011920929
1731943041.2506373,528000,1.0
1731943088.952526,530000,1.0
1731943137.337113,532000,1.0
1731943184.2681723,534000,1.0
1731943231.8464744,536000,1.0
1731943279.1698918,538000,1.0
1731943326.7487924,540000,1.0
1731943373.8885884,542000,1.0
1731943421.1048908,544000,1.0
1731943468.185937,546000,0.8999999761581421
1731943515.4432268,548000,1.0
1731943562.5067003,550000,1.0
1731943609.8106718,552000,1.0
1731943657.1724706,554000,1.0
1731943704.6201236,556000,1.0
1731943752.2988317,558000,1.0
1731943799.597693,560000,1.0
1731943847.0818145,562000,1.0
1731943894.140257,564000,1.0
1731943941.5151854,566000,1.0
1731943988.7244658,568000,1.0
1731944035.9274187,570000,1.0
1731944083.4429204,572000,1.0
1731944130.8477063,574000,1.0
1731944178.684959,576000,1.0
1731944225.546942,578000,0.8999999761581421
1731944273.076681,580000,1.0
1731944320.2933862,582000,1.0
1731944367.7123168,584000,0.8999999761581421
1731944414.7689083,586000,1.0
1731944462.244649,588000,1.0
1731944509.5970106,590000,1.0
1731944557.110865,592000,1.0
1731944604.552402,594000,1.0
1731944652.5110931,596000,1.0
1731944700.1574798,598000,1.0
1731944747.708544,600000,1.0
1731944795.4165602,602000,1.0
1731944843.4998963,604000,0.8999999761581421
1731944891.112599,606000,1.0
1731944938.9213688,608000,0.8999999761581421
1731944986.3626459,610000,1.0
1731945034.1865618,612000,1.0
1731945081.2088413,614000,1.0
1731945129.196747,616000,0.8999999761581421
1731945176.431264,618000,1.0
1731945224.0138547,620000,1.0
1731945271.4555151,622000,1.0
1731945319.2516034,624000,0.8999999761581421
1731945367.0560296,626000,1.0
1731945415.0958545,628000,1.0
1731945462.7367687,630000,1.0
1731945510.3814383,632000,1.0
1731945558.5079548,634000,1.0
1731945606.3860426,636000,1.0
1731945653.7149215,638000,1.0
1731945701.4471612,640000,1.0
1731945749.8199594,642000,1.0
1731945797.9789245,644000,0.8999999761581421
1731945845.999209,646000,1.0
1731945893.7192235,648000,0.8999999761581421
1731945941.3151278,650000,0.699999988079071
1731945989.1431372,652000,1.0
1731946036.1155055,654000,1.0
1731946084.46847,656000,1.0
1731946132.7571971,658000,1.0
1731946180.3539803,660000,1.0
1731946228.5531642,662000,1.0
1731946276.3398948,664000,1.0
1731946324.0351405,666000,1.0
1731946372.1967194,668000,1.0
1731946420.145253,670000,1.0
1731946468.368698,672000,1.0
1731946515.6332262,674000,1.0
1731946563.8790183,676000,1.0
1731946611.0224984,678000,1.0
1731946658.8627512,680000,0.8999999761581421
1731946707.0814393,682000,1.0
1731946755.1238568,684000,1.0
1731946803.0242584,686000,1.0
1731946850.9881737,688000,1.0
1731946898.6480892,690000,1.0
1731946946.362825,692000,0.699999988079071
1731946994.1698468,694000,1.0
1731947042.046603,696000,1.0
1731947089.9466445,698000,0.8999999761581421
1731947138.1283529,700000,0.8999999761581421
1731947186.048752,702000,1.0
1731947234.4831078,704000,1.0
1731947282.8440957,706000,1.0
1731947331.0982504,708000,1.0
1731947378.23769,710000,1.0
1731947426.9179492,712000,1.0
1731947475.409413,714000,0.8999999761581421
1731947523.6609206,716000,1.0
1731947571.7703054,718000,1.0
1731947620.265969,720000,1.0
1731947668.1958346,722000,1.0
1731947716.6379385,724000,1.0
1731947764.4913287,726000,1.0
1731947812.5349588,728000,1.0
1731947860.2705996,730000,1.0
1731947908.3979511,732000,1.0
1731947956.4914823,734000,1.0
1731948004.0043044,736000,1.0
1731948051.8044696,738000,1.0
1731948099.1592596,740000,1.0
1731948146.391608,742000,1.0
1731948193.7888162,744000,1.0
1731948241.2623513,746000,0.8999999761581421
1731948288.947056,748000,1.0
1731948336.7639694,750000,1.0
1731948384.2654836,752000,1.0
1731948431.504274,754000,1.0
1731948478.904868,756000,1.0
1731948526.4558904,758000,1.0
1731948574.0455456,760000,1.0
1731948622.032959,762000,1.0
1731948668.995495,764000,1.0
1731948715.99842,766000,1.0
1731948763.2508125,768000,1.0
1731948810.3699014,770000,1.0
1731948857.4948096,772000,1.0
1731948904.5996554,774000,1.0
1731948951.3979747,776000,1.0
1731948998.4564838,778000,1.0
1731949045.803856,780000,1.0
1731949092.9842227,782000,1.0
1731949139.969347,784000,0.8999999761581421
1731949187.7223442,786000,1.0
1731949234.8040204,788000,1.0
1731949281.840804,790000,1.0
1731949329.0364792,792000,1.0
1731949375.9695573,794000,1.0
1731949422.7453737,796000,1.0
1731949469.812859,798000,1.0
1731949517.0804646,800000,1.0
1731949564.4203653,802000,1.0
1731949612.422588,804000,1.0
1731949659.6025424,806000,1.0
1731949707.091832,808000,1.0
1731949754.2883155,810000,1.0
1731949801.5492163,812000,1.0
1731949848.7645028,814000,1.0
1731949896.045929,816000,1.0
1731949944.1321094,818000,1.0
1731949992.0285428,820000,1.0
1731950039.9534512,822000,1.0
1731950087.3773012,824000,1.0
1731950135.2822306,826000,1.0
1731950183.162351,828000,1.0
1731950230.7608275,830000,1.0
1731950279.1364534,832000,1.0
1731950327.6640108,834000,1.0
1731950375.1455753,836000,1.0
1731950422.7383587,838000,1.0
1731950470.6700928,840000,1.0
1731950518.4885461,842000,1.0
1731950566.3354628,844000,1.0
1731950614.3131802,846000,1.0
1731950662.6376927,848000,1.0
1731950710.7946033,850000,1.0
1731950758.4735963,852000,1.0
1731950805.8405974,854000,1.0
1731950853.7719114,856000,1.0
1731950901.882934,858000,1.0
1731950949.7793217,860000,1.0
1731950997.6507406,862000,1.0
1731951045.3129995,864000,1.0
1731951093.6654518,866000,1.0
1731951141.281663,868000,1.0
1731951189.0823038,870000,1.0
1731951237.262821,872000,1.0
1731951284.609241,874000,1.0
1731951332.3610706,876000,1.0
1731951379.7499392,878000,1.0
1731951427.751815,880000,1.0
1731951475.8235526,882000,1.0
1731951523.9894083,884000,1.0
1731951572.1832285,886000,1.0
1731951619.9656742,888000,1.0
1731951668.3297243,890000,1.0
1731951716.0496957,892000,1.0
1731951764.2699108,894000,1.0
1731951812.1843922,896000,1.0
1731951860.2709193,898000,1.0
1731951908.4839664,900000,1.0
1731951956.1056788,902000,1.0
1731952003.7084897,904000,1.0
1731952051.792227,906000,1.0
1731952099.7029252,908000,1.0
1731952147.5672925,910000,1.0
1731952195.0720737,912000,1.0
1731952242.8047838,914000,1.0
1731952290.8872168,916000,1.0
1731952338.761783,918000,1.0
1731952386.7803342,920000,1.0
1731952434.3931782,922000,1.0
1731952482.183027,924000,1.0
1731952530.0435488,926000,1.0
1731952577.9547489,928000,1.0
1731952625.4389884,930000,1.0
1731952673.3506584,932000,1.0
1731952721.771245,934000,1.0
1731952769.6711621,936000,1.0
1731952818.1423552,938000,1.0
1731952865.781709,940000,1.0
1731952913.7110987,942000,1.0
1731952961.4204192,944000,1.0
1731953009.363984,946000,1.0
1731953056.9748611,948000,1.0
1731953104.5874777,950000,1.0
1731953152.298885,952000,1.0
1731953200.3758094,954000,1.0
1731953248.1124258,956000,1.0
1731953296.2470696,958000,1.0
1731953344.2461262,960000,1.0
1731953392.395224,962000,1.0
1731953440.8756301,964000,1.0
1731953488.7206597,966000,0.8999999761581421
1731953536.956972,968000,1.0
1731953585.315055,970000,1.0
1731953633.6911404,972000,1.0
1731953682.129065,974000,1.0
1731953730.4465244,976000,1.0
1731953778.7464926,978000,1.0
1731953826.9299536,980000,1.0
1731953874.9998598,982000,1.0
1731953924.2433007,984000,1.0
1731953971.8110616,986000,1.0
1731954020.0589125,988000,1.0
1731954067.8655665,990000,1.0
1731954115.467514,992000,1.0
1731954162.424769,994000,1.0
1731954209.8370745,996000,1.0
1731954257.6220443,998000,1.0
1731954304.4829364,1000000,1.0
