Wall time,Step,Value
1731939912.5259025,392000,0.8999999761581421
1731939959.335968,394000,1.0
1731940006.228118,396000,0.5
1731940053.186007,398000,1.0
1731940100.0331485,400000,0.699999988079071
1731940146.9949658,402000,1.0
1731940193.996838,404000,0.8999999761581421
1731940240.8828986,406000,0.800000011920929
1731940287.6413789,408000,1.0
1731940334.2659662,410000,0.8999999761581421
1731940380.6899092,412000,0.800000011920929
1731940427.2658353,414000,1.0
1731940473.5176594,416000,1.0
1731940520.7892225,418000,1.0
1731940567.4173374,420000,1.0
1731940614.3650334,422000,0.8999999761581421
1731940661.4462533,424000,1.0
1731940708.0489626,426000,1.0
1731940755.0920057,428000,1.0
1731940802.2809205,430000,0.8999999761581421
1731940848.7715454,432000,0.8999999761581421
1731940895.857574,434000,1.0
1731940943.1253228,436000,0.800000011920929
1731940990.5146394,438000,0.8999999761581421
1731941037.9724162,440000,0.8999999761581421
1731941085.464729,442000,1.0
1731941132.6340585,444000,1.0
1731941179.5210147,446000,1.0
1731941226.4997644,448000,0.800000011920929
1731941273.4112298,450000,1.0
1731941320.5023582,452000,1.0
1731941367.6618,454000,0.8999999761581421
1731941415.2039652,456000,0.800000011920929
1731941462.8222258,458000,0.8999999761581421
1731941509.901291,460000,1.0
1731941557.2963753,462000,1.0
1731941604.6785417,464000,0.8999999761581421
1731941652.340027,466000,1.0
1731941699.658832,468000,1.0
1731941747.4827836,470000,1.0
1731941795.328886,472000,1.0
1731941842.607552,474000,0.6000000238418579
1731941890.2538676,476000,1.0
1731941936.8246756,478000,1.0
1731941984.1697886,480000,0.8999999761581421
1731942032.0987208,482000,1.0
1731942079.1572447,484000,0.8999999761581421
1731942126.3585377,486000,0.8999999761581421
1731942173.2425272,488000,1.0
1731942220.5394554,490000,1.0
1731942267.8194416,492000,0.800000011920929
1731942315.071612,494000,0.800000011920929
1731942362.252768,496000,1.0
1731942409.0374405,498000,1.0
1731942456.0096703,500000,0.8999999761581421
1731942502.9810967,502000,1.0
1731942550.078845,504000,0.8999999761581421
1731942597.369353,506000,1.0
1731942645.0206392,508000,1.0
1731942692.1267319,510000,1.0
1731942739.8236012,512000,0.8999999761581421
1731942787.090098,514000,0.8999999761581421
1731942834.6673543,516000,1.0
1731942882.5089886,518000,1.0
1731942930.3689015,520000,0.8999999761581421
1731942978.3352876,522000,1.0
1731943025.597077,524000,0.8999999761581421
1731943072.4178925,526000,1.0
1731943120.789521,528000,1.0
1731943168.0325222,530000,1.0
1731943215.0991385,532000,1.0
1731943261.846427,534000,0.8999999761581421
1731943309.3373764,536000,1.0
1731943356.97696,538000,1.0
1731943404.561294,540000,1.0
1731943451.8806539,542000,1.0
1731943499.5008237,544000,1.0
1731943546.768178,546000,0.8999999761581421
1731943594.6721091,548000,1.0
1731943641.3711994,550000,1.0
1731943688.3352153,552000,1.0
1731943735.7406363,554000,1.0
1731943783.1656942,556000,1.0
1731943830.6992967,558000,0.8999999761581421
1731943877.0175996,560000,1.0
1731943923.9913063,562000,1.0
1731943970.9511843,564000,1.0
1731944017.889061,566000,1.0
1731944065.1928837,568000,1.0
1731944112.91309,570000,1.0
1731944160.4712687,572000,1.0
1731944207.701993,574000,0.8999999761581421
1731944255.1704576,576000,1.0
1731944302.4219487,578000,1.0
1731944349.5421867,580000,1.0
1731944397.1048775,582000,1.0
1731944444.5441368,584000,1.0
1731944492.2852979,586000,0.8999999761581421
1731944539.4605672,588000,1.0
1731944586.4783258,590000,1.0
1731944633.9958768,592000,1.0
1731944681.9289362,594000,0.8999999761581421
1731944729.546116,596000,0.8999999761581421
1731944777.5602005,598000,1.0
1731944824.9076488,600000,0.8999999761581421
1731944872.8153293,602000,1.0
1731944920.4302206,604000,1.0
1731944968.1891987,606000,0.8999999761581421
1731945016.0954604,608000,1.0
1731945063.6604714,610000,1.0
1731945111.2517536,612000,1.0
1731945158.4896486,614000,1.0
1731945205.8418074,616000,1.0
1731945253.4354641,618000,1.0
1731945301.4505618,620000,1.0
1731945349.459314,622000,1.0
1731945397.0779948,624000,1.0
1731945444.8105757,626000,1.0
1731945492.7631721,628000,1.0
1731945540.7124138,630000,1.0
1731945588.6941245,632000,1.0
1731945636.5515118,634000,1.0
1731945684.6471188,636000,1.0
1731945732.2620862,638000,1.0
1731945780.065904,640000,1.0
1731945828.2359605,642000,1.0
1731945876.155749,644000,1.0
1731945923.8195794,646000,1.0
1731945971.3777466,648000,1.0
1731946018.9864423,650000,0.8999999761581421
1731946067.0376992,652000,1.0
1731946114.932923,654000,1.0
1731946163.064848,656000,1.0
1731946210.9071887,658000,0.8999999761581421
1731946259.3140893,660000,1.0
1731946307.739713,662000,1.0
1731946355.8959184,664000,1.0
1731946404.234773,666000,1.0
1731946452.6034012,668000,1.0
1731946500.6451082,670000,1.0
1731946548.6597896,672000,1.0
1731946596.8792436,674000,1.0
1731946644.7471473,676000,1.0
1731946692.8258626,678000,1.0
1731946741.497764,680000,1.0
1731946789.6945932,682000,1.0
1731946838.2634497,684000,1.0
1731946887.127139,686000,1.0
1731946935.4245577,688000,1.0
1731946983.984662,690000,0.8999999761581421
1731947032.3092103,692000,1.0
1731947080.7794287,694000,1.0
1731947129.3462522,696000,1.0
1731947177.9063258,698000,1.0
1731947226.1761334,700000,0.8999999761581421
1731947274.671298,702000,1.0
1731947323.2349648,704000,1.0
1731947372.0015476,706000,1.0
1731947420.5809004,708000,1.0
1731947469.020841,710000,1.0
1731947517.4539328,712000,1.0
1731947565.743922,714000,1.0
1731947614.604616,716000,1.0
1731947662.4928489,718000,1.0
1731947710.6963243,720000,1.0
1731947758.648128,722000,0.8999999761581421
1731947807.1025743,724000,1.0
1731947855.463458,726000,1.0
1731947903.674592,728000,1.0
1731947951.9194348,730000,1.0
1731947999.816553,732000,1.0
1731948048.359268,734000,1.0
1731948095.8352928,736000,1.0
1731948143.6882813,738000,1.0
1731948191.960154,740000,1.0
1731948239.4983432,742000,1.0
1731948286.9580064,744000,1.0
1731948334.7828622,746000,1.0
1731948382.4946942,748000,1.0
1731948430.2191827,750000,0.8999999761581421
1731948478.0267193,752000,1.0
1731948525.7138119,754000,1.0
1731948572.8361347,756000,1.0
1731948620.2437847,758000,1.0
1731948667.7025394,760000,1.0
1731948715.263,762000,1.0
1731948763.4896526,764000,1.0
1731948810.9210713,766000,1.0
1731948858.5962374,768000,1.0
1731948906.367819,770000,1.0
1731948954.4032822,772000,1.0
1731949002.0622208,774000,1.0
1731949050.1849241,776000,1.0
1731949098.0238535,778000,1.0
1731949145.74348,780000,1.0
1731949194.2610266,782000,1.0
1731949242.0861773,784000,1.0
1731949289.9247398,786000,1.0
1731949337.5789676,788000,1.0
1731949385.0681021,790000,1.0
1731949433.208247,792000,1.0
1731949481.1485426,794000,1.0
1731949529.319992,796000,1.0
1731949577.2353766,798000,1.0
1731949625.0979333,800000,1.0
1731949672.6987355,802000,1.0
1731949720.5658512,804000,1.0
1731949768.6924434,806000,1.0
1731949816.3235116,808000,1.0
1731949864.0316389,810000,1.0
1731949912.2382956,812000,1.0
1731949960.4129705,814000,1.0
1731950008.082982,816000,1.0
1731950056.1650467,818000,1.0
1731950104.3127177,820000,1.0
1731950152.0954993,822000,1.0
1731950199.8021762,824000,1.0
1731950247.9899843,826000,1.0
1731950296.2307072,828000,1.0
1731950345.2785838,830000,1.0
1731950393.6641438,832000,1.0
1731950442.2241836,834000,1.0
1731950490.7166915,836000,1.0
1731950538.4763026,838000,1.0
1731950586.6289108,840000,1.0
1731950634.5379865,842000,1.0
1731950682.004676,844000,1.0
1731950730.1905932,846000,1.0
1731950778.157702,848000,1.0
1731950826.4423282,850000,1.0
1731950874.8624208,852000,1.0
1731950923.3930798,854000,1.0
1731950971.7769823,856000,1.0
1731951020.1106184,858000,1.0
1731951068.0891156,860000,1.0
1731951116.4556084,862000,1.0
1731951164.5087023,864000,1.0
1731951212.5133204,866000,1.0
1731951260.9684463,868000,1.0
1731951308.5359516,870000,1.0
1731951356.5167155,872000,1.0
1731951404.605431,874000,1.0
1731951452.5397906,876000,1.0
1731951500.7641547,878000,1.0
1731951548.9557836,880000,1.0
1731951596.870073,882000,1.0
1731951645.1164665,884000,1.0
1731951693.5084813,886000,1.0
1731951741.4629574,888000,1.0
1731951789.2869623,890000,1.0
1731951837.394514,892000,0.8999999761581421
1731951885.7780306,894000,1.0
1731951933.6931765,896000,1.0
1731951982.3172636,898000,1.0
1731952031.1027527,900000,1.0
1731952079.2303789,902000,1.0
1731952127.5903583,904000,1.0
1731952175.422334,906000,1.0
1731952224.1694515,908000,1.0
1731952272.5589669,910000,1.0
1731952320.6634414,912000,1.0
1731952368.5372612,914000,1.0
1731952416.7637258,916000,1.0
1731952465.1786242,918000,1.0
1731952513.5664077,920000,1.0
1731952562.1657073,922000,1.0
1731952610.032347,924000,1.0
1731952658.3391635,926000,1.0
1731952706.5626068,928000,1.0
1731952754.856189,930000,1.0
1731952803.0323896,932000,1.0
1731952851.328066,934000,1.0
1731952899.6021514,936000,1.0
1731952947.4247127,938000,1.0
1731952995.857251,940000,1.0
1731953044.1319957,942000,1.0
1731953092.510635,944000,1.0
1731953140.945499,946000,1.0
1731953189.5610304,948000,1.0
1731953238.0059054,950000,1.0
1731953286.244694,952000,1.0
1731953334.3035917,954000,1.0
1731953382.3492029,956000,1.0
1731953430.8306005,958000,1.0
1731953479.0049686,960000,1.0
1731953527.1863644,962000,1.0
1731953575.4566262,964000,1.0
1731953623.8687215,966000,1.0
1731953672.4299965,968000,1.0
1731953720.7476044,970000,1.0
1731953769.1915777,972000,1.0
1731953817.509096,974000,1.0
1731953865.8501046,976000,1.0
1731953914.8194833,978000,1.0
1731953963.630772,980000,1.0
1731954011.9153008,982000,1.0
1731954060.1037195,984000,1.0
1731954108.3506267,986000,1.0
1731954156.870178,988000,1.0
1731954204.7445683,990000,1.0
1731954253.4016588,992000,1.0
1731954301.3219538,994000,1.0
1731954346.0372791,996000,1.0
1731954390.5375626,998000,1.0
1731954435.1611123,1000000,1.0
