Wall time,Step,Value
1731671354.0858662,214000,0.20000000298023224
1731671403.948373,216000,0.0
1731671454.166529,218000,0.20000000298023224
1731671504.0334308,220000,0.0
1731671553.8542004,222000,0.10000000149011612
1731671604.0348191,224000,0.0
1731671653.7602627,226000,0.0
1731671703.7220259,228000,0.10000000149011612
1731671753.535484,230000,0.10000000149011612
1731671803.863578,232000,0.20000000298023224
1731671854.0740397,234000,0.20000000298023224
1731671904.3192666,236000,0.0
1731671954.4375174,238000,0.0
1731672004.389423,240000,0.5
1731672054.8562224,242000,0.10000000149011612
1731672105.0557935,244000,0.30000001192092896
1731672155.4831204,246000,0.20000000298023224
1731672205.8554647,248000,0.30000001192092896
1731672256.4795182,250000,0.30000001192092896
1731672306.483782,252000,0.4000000059604645
1731672357.149334,254000,0.0
1731672407.7500756,256000,0.5
1731672458.3017747,258000,0.20000000298023224
1731672508.5690675,260000,0.0
1731672559.207034,262000,0.20000000298023224
1731672609.6638134,264000,0.10000000149011612
1731672660.0516725,266000,0.30000001192092896
1731672710.3439968,268000,0.5
1731672760.2629752,270000,0.5
1731672810.4276242,272000,0.20000000298023224
1731672860.672963,274000,0.20000000298023224
1731672910.8229294,276000,0.10000000149011612
1731672961.1110082,278000,0.699999988079071
1731673011.6811607,280000,0.5
1731673061.8461769,282000,0.5
1731673111.9775956,284000,0.4000000059604645
1731673162.5346367,286000,0.5
1731673213.328906,288000,0.30000001192092896
1731673263.8272889,290000,0.699999988079071
1731673314.2711773,292000,0.6000000238418579
1731673364.7581053,294000,0.4000000059604645
1731673414.9750223,296000,0.6000000238418579
1731673465.4385257,298000,0.800000011920929
1731673515.5638,300000,0.6000000238418579
1731673565.716175,302000,0.800000011920929
1731673616.1324928,304000,0.8999999761581421
1731673666.246907,306000,0.6000000238418579
1731673716.1383736,308000,0.800000011920929
1731673766.3805025,310000,0.6000000238418579
1731673816.627249,312000,0.699999988079071
1731673867.4006846,314000,0.800000011920929
1731673917.3185437,316000,0.6000000238418579
1731673968.5064309,318000,0.800000011920929
1731674019.183549,320000,0.4000000059604645
1731674069.5266528,322000,0.8999999761581421
1731674120.219795,324000,0.6000000238418579
1731674170.6897998,326000,0.699999988079071
1731674221.0856884,328000,0.800000011920929
1731674272.0461745,330000,0.6000000238418579
1731674322.434154,332000,1.0
1731674372.7978885,334000,0.699999988079071
1731674423.443656,336000,1.0
1731674473.7106898,338000,0.699999988079071
1731674523.4411345,340000,0.699999988079071
1731674573.7961633,342000,0.800000011920929
1731674623.8875732,344000,0.800000011920929
1731674674.1642616,346000,0.5
1731674724.4103777,348000,0.699999988079071
1731674774.784762,350000,0.6000000238418579
1731674825.0077069,352000,0.800000011920929
1731674875.3536901,354000,0.6000000238418579
1731674926.0760992,356000,0.8999999761581421
1731674977.514491,358000,0.4000000059604645
1731675028.3115883,360000,0.800000011920929
1731675078.9005108,362000,0.800000011920929
1731675129.40448,364000,0.8999999761581421
1731675179.8114905,366000,0.5
1731675230.5271518,368000,0.6000000238418579
1731675281.2189822,370000,0.6000000238418579
1731675332.101148,372000,0.699999988079071
1731675383.3354468,374000,0.800000011920929
1731675434.191288,376000,0.6000000238418579
1731675485.0073602,378000,0.800000011920929
1731675535.8716166,380000,0.800000011920929
1731675586.9553,382000,0.5
1731675638.0108168,384000,0.6000000238418579
1731675689.087827,386000,0.5
1731675739.6559575,388000,0.699999988079071
1731675790.8969107,390000,0.30000001192092896
1731675841.2979033,392000,0.699999988079071
1731675892.318777,394000,0.4000000059604645
1731675943.415208,396000,0.699999988079071
1731675994.237522,398000,0.800000011920929
1731676045.2258987,400000,0.8999999761581421
1731676096.4060662,402000,0.699999988079071
1731676147.5722384,404000,0.8999999761581421
1731676198.494691,406000,1.0
1731676249.3161764,408000,0.800000011920929
1731676300.126292,410000,0.800000011920929
1731676350.6227908,412000,0.800000011920929
1731676401.5496085,414000,0.5
1731676452.7136703,416000,0.800000011920929
1731676503.451179,418000,0.800000011920929
1731676554.0739882,420000,0.8999999761581421
1731676605.019941,422000,0.800000011920929
1731676655.6427648,424000,0.5
1731676707.0549383,426000,0.800000011920929
1731676758.4492843,428000,0.699999988079071
1731676809.874838,430000,0.6000000238418579
1731676860.8250878,432000,0.800000011920929
1731676912.0081086,434000,0.800000011920929
1731676963.5724945,436000,0.699999988079071
1731677014.648737,438000,0.8999999761581421
1731677066.2676375,440000,0.699999988079071
1731677116.808108,442000,0.8999999761581421
1731677167.5781593,444000,0.800000011920929
1731677218.2998936,446000,0.8999999761581421
1731677269.017494,448000,1.0
1731677320.242488,450000,0.8999999761581421
1731677371.591608,452000,0.800000011920929
1731677422.9442573,454000,0.699999988079071
1731677473.8323903,456000,1.0
1731677525.0216272,458000,0.699999988079071
1731677576.211832,460000,0.8999999761581421
1731677626.4973667,462000,0.6000000238418579
1731677677.5186832,464000,1.0
1731677729.1054945,466000,0.699999988079071
1731677780.383324,468000,0.800000011920929
1731677831.6760576,470000,0.8999999761581421
1731677883.2843382,472000,0.8999999761581421
1731677935.1412408,474000,1.0
1731677986.5857544,476000,0.699999988079071
1731678037.7709022,478000,1.0
1731678088.9785748,480000,0.800000011920929
1731678140.5722032,482000,0.8999999761581421
1731678191.5878725,484000,1.0
1731678243.4735193,486000,0.800000011920929
1731678295.3386517,488000,1.0
1731678346.3519933,490000,0.8999999761581421
1731678397.819454,492000,0.800000011920929
1731678449.2764332,494000,1.0
1731678500.66518,496000,0.8999999761581421
1731678551.9982457,498000,0.800000011920929
1731678603.0943007,500000,0.8999999761581421
1731678654.8850381,502000,1.0
1731678706.5470088,504000,1.0
1731678757.8255491,506000,1.0
1731678809.3581772,508000,1.0
1731678861.1213188,510000,0.8999999761581421
1731678912.8500257,512000,1.0
1731678964.0720217,514000,0.8999999761581421
1731679015.3519673,516000,0.699999988079071
1731679067.1059103,518000,0.800000011920929
1731679118.4521754,520000,1.0
1731679170.6418064,522000,0.800000011920929
1731679221.9121623,524000,0.8999999761581421
1731679273.1819582,526000,1.0
1731679324.347909,528000,0.800000011920929
1731679375.8283267,530000,0.800000011920929
1731679427.3204627,532000,0.800000011920929
1731679479.2909343,534000,0.699999988079071
1731679531.1427996,536000,0.800000011920929
1731679582.5120633,538000,1.0
1731679634.1129742,540000,1.0
1731679686.1028047,542000,0.699999988079071
1731679737.8803136,544000,1.0
1731679789.2504213,546000,0.800000011920929
1731679841.2140229,548000,0.800000011920929
1731679892.8574271,550000,0.800000011920929
1731679944.7747812,552000,0.699999988079071
1731679996.4397624,554000,0.800000011920929
1731680048.4368951,556000,0.800000011920929
1731680100.5631666,558000,0.5
1731680152.7776792,560000,0.699999988079071
1731680204.2221963,562000,0.8999999761581421
1731680256.2486763,564000,0.699999988079071
1731680308.6725757,566000,0.800000011920929
1731680361.1418817,568000,1.0
1731680413.027399,570000,0.800000011920929
1731680464.573392,572000,1.0
1731680516.244201,574000,0.699999988079071
1731680567.9091148,576000,0.800000011920929
1731680619.4164326,578000,1.0
1731680670.748688,580000,0.8999999761581421
1731680723.084554,582000,1.0
1731680774.7676628,584000,1.0
1731680826.7396677,586000,1.0
1731680878.9382677,588000,0.8999999761581421
1731680931.329986,590000,1.0
1731680983.6961207,592000,0.8999999761581421
1731681035.6190186,594000,1.0
1731681087.373523,596000,0.699999988079071
1731681139.4040256,598000,1.0
1731681191.441974,600000,0.800000011920929
1731681243.7602053,602000,0.6000000238418579
1731681295.7099078,604000,0.8999999761581421
1731681347.9122605,606000,1.0
1731681400.125055,608000,0.800000011920929
1731681451.925646,610000,1.0
1731681503.350933,612000,0.8999999761581421
1731681555.2574322,614000,1.0
1731681607.236676,616000,1.0
1731681659.0926576,618000,1.0
1731681711.2150416,620000,1.0
1731681763.6799734,622000,1.0
1731681815.26794,624000,0.8999999761581421
1731681867.5160441,626000,0.8999999761581421
1731681920.1618912,628000,1.0
1731681972.4301865,630000,1.0
1731682025.0341246,632000,0.8999999761581421
1731682077.116825,634000,1.0
1731682129.5936701,636000,0.8999999761581421
1731682182.2128866,638000,0.699999988079071
1731682234.5380583,640000,1.0
1731682287.4172835,642000,1.0
1731682339.9005463,644000,1.0
1731682392.0361707,646000,1.0
1731682444.499044,648000,0.8999999761581421
1731682497.3905241,650000,0.8999999761581421
1731682549.818634,652000,1.0
1731682602.4462137,654000,1.0
1731682655.259051,656000,0.8999999761581421
1731682707.843858,658000,1.0
1731682760.1193368,660000,0.8999999761581421
1731682813.2005122,662000,0.8999999761581421
1731682866.0280282,664000,0.8999999761581421
1731682918.6925757,666000,0.8999999761581421
1731682971.3779442,668000,1.0
1731683024.2820709,670000,1.0
1731683077.307379,672000,1.0
1731683129.3240206,674000,0.8999999761581421
1731683182.000131,676000,1.0
1731683234.494323,678000,1.0
1731683287.4846742,680000,0.8999999761581421
1731683340.3889096,682000,1.0
1731683392.95934,684000,1.0
1731683445.1249752,686000,1.0
1731683497.9566407,688000,1.0
1731683550.2105384,690000,0.800000011920929
1731683602.9341493,692000,0.8999999761581421
1731683655.0619192,694000,0.8999999761581421
1731683707.4550266,696000,1.0
1731683760.0753398,698000,0.800000011920929
1731683812.8402855,700000,1.0
1731683865.2628675,702000,1.0
1731683918.2373273,704000,1.0
1731683970.7056653,706000,0.800000011920929
1731684022.8302581,708000,1.0
1731684075.234481,710000,0.8999999761581421
1731684128.398255,712000,0.8999999761581421
1731684181.1906717,714000,1.0
1731684233.9177587,716000,1.0
1731684286.8309023,718000,1.0
1731684339.5257456,720000,1.0
1731684391.9039667,722000,1.0
1731684444.3014119,724000,0.8999999761581421
1731684496.8394215,726000,1.0
1731684548.854173,728000,1.0
1731684601.1057622,730000,1.0
1731684653.3086395,732000,1.0
1731684705.8381035,734000,0.8999999761581421
1731684758.6683598,736000,1.0
1731684810.5228324,738000,1.0
1731684862.787626,740000,0.8999999761581421
1731684915.1505766,742000,0.8999999761581421
1731684966.9024568,744000,1.0
1731685018.7785878,746000,1.0
1731685071.2317228,748000,0.8999999761581421
1731685123.3867192,750000,0.8999999761581421
1731685175.802979,752000,0.8999999761581421
1731685228.4227228,754000,0.8999999761581421
1731685281.2772992,756000,1.0
1731685334.419912,758000,0.8999999761581421
1731685387.074888,760000,0.800000011920929
1731685439.8175247,762000,0.800000011920929
1731685492.5727954,764000,1.0
1731685545.4245133,766000,0.8999999761581421
1731685598.0675735,768000,0.8999999761581421
1731685650.3669963,770000,0.8999999761581421
1731685703.157111,772000,1.0
1731685756.4836419,774000,0.8999999761581421
1731685809.4375255,776000,1.0
1731685862.1951215,778000,0.8999999761581421
1731685914.7916205,780000,0.8999999761581421
1731685967.6782005,782000,1.0
1731686018.9171755,784000,0.699999988079071
1731686071.4168625,786000,0.800000011920929
1731686123.8828297,788000,0.8999999761581421
1731686177.201746,790000,0.699999988079071
1731686229.5371904,792000,1.0
1731686282.1894453,794000,0.8999999761581421
1731686335.1130235,796000,0.8999999761581421
1731686388.0701106,798000,0.8999999761581421
1731686440.5147,800000,1.0
1731686493.5256379,802000,0.800000011920929
1731686546.3044147,804000,0.8999999761581421
1731686599.1969879,806000,0.800000011920929
1731686651.9885392,808000,0.8999999761581421
1731686704.783084,810000,1.0
1731686757.428953,812000,0.699999988079071
1731686809.9261353,814000,0.800000011920929
1731686862.710095,816000,0.8999999761581421
1731686915.7948112,818000,1.0
1731686968.6571083,820000,0.8999999761581421
1731687021.7479537,822000,0.8999999761581421
1731687074.7255664,824000,0.8999999761581421
1731687127.6842592,826000,1.0
1731687181.119468,828000,1.0
1731687234.5920756,830000,0.8999999761581421
1731687287.654737,832000,0.8999999761581421
1731687340.8041036,834000,0.8999999761581421
1731687394.4031806,836000,1.0
1731687447.8968675,838000,1.0
1731687501.2120829,840000,0.8999999761581421
1731687555.1580837,842000,1.0
1731687608.5204997,844000,0.8999999761581421
1731687662.0686214,846000,1.0
1731687715.3495278,848000,1.0
1731687768.396315,850000,0.8999999761581421
1731687821.1998298,852000,1.0
1731687874.5222373,854000,0.8999999761581421
1731687927.9550328,856000,0.800000011920929
1731687980.494866,858000,1.0
1731688033.1751647,860000,1.0
1731688086.068622,862000,0.8999999761581421
1731688139.3336017,864000,1.0
1731688192.2949967,866000,1.0
1731688245.3557177,868000,0.8999999761581421
1731688298.6925209,870000,1.0
1731688351.921733,872000,0.8999999761581421
1731688405.1256695,874000,1.0
1731688458.2418804,876000,1.0
1731688511.9676037,878000,0.800000011920929
1731688564.9534042,880000,0.8999999761581421
1731688618.2097623,882000,1.0
1731688672.058006,884000,0.8999999761581421
1731688725.7965665,886000,1.0
1731688779.0955465,888000,1.0
1731688832.9028594,890000,1.0
1731688886.401673,892000,0.8999999761581421
1731688939.9023695,894000,0.8999999761581421
1731688993.6282032,896000,0.8999999761581421
1731689047.6161938,898000,0.8999999761581421
1731689101.4062421,900000,1.0
1731689155.3699048,902000,1.0
1731689208.9971642,904000,1.0
1731689262.8155327,906000,1.0
1731689316.7222297,908000,1.0
1731689370.4274092,910000,1.0
1731689423.7249603,912000,1.0
1731689477.6477847,914000,1.0
1731689531.1599877,916000,1.0
1731689584.4114087,918000,1.0
1731689638.701924,920000,0.8999999761581421
1731689692.4769018,922000,0.8999999761581421
1731689745.987823,924000,0.800000011920929
1731689799.503395,926000,1.0
1731689853.3826623,928000,1.0
1731689907.0714803,930000,1.0
1731689960.8765361,932000,0.8999999761581421
1731690014.7011995,934000,1.0
1731690068.7092118,936000,1.0
1731690122.4369736,938000,0.8999999761581421
1731690176.4679039,940000,0.8999999761581421
1731690230.4137712,942000,1.0
1731690284.6447632,944000,1.0
1731690338.8146713,946000,0.800000011920929
1731690392.8302276,948000,1.0
1731690446.4396472,950000,1.0
1731690500.206248,952000,0.8999999761581421
1731690553.9792318,954000,0.8999999761581421
1731690608.2788186,956000,0.8999999761581421
1731690662.1678421,958000,0.8999999761581421
1731690716.313826,960000,0.8999999761581421
1731690770.1915152,962000,1.0
1731690824.2304058,964000,0.8999999761581421
1731690878.4059205,966000,0.8999999761581421
1731690932.053915,968000,0.8999999761581421
1731690985.9509022,970000,1.0
1731691039.740685,972000,0.8999999761581421
1731691093.7784796,974000,0.8999999761581421
1731691148.7634494,976000,1.0
1731691202.6219077,978000,1.0
1731691256.5444722,980000,1.0
1731691310.561004,982000,1.0
1731691364.646601,984000,0.699999988079071
1731691418.3076394,986000,1.0
1731691472.1396897,988000,0.8999999761581421
1731691526.0496776,990000,0.8999999761581421
1731691580.3611834,992000,0.699999988079071
1731691634.2966268,994000,1.0
1731691687.9536974,996000,1.0
1731691741.8254354,998000,0.8999999761581421
1731691796.0939913,1000000,1.0
